archivo,x1,y1,x2,y2,clase
IMG_20250302_194554_box4_27.jpg,8,1,101,31,palabra
IMG_20250302_194554_box4_27.jpg,104,2,180,38,palabra
IMG_20250302_194554_box4_27.jpg,191,5,243,37,palabra
IMG_20250302_194554_box4_28.jpg,1,2,94,27,palabra
IMG_20250302_194554_box4_28.jpg,101,2,168,33,palabra
IMG_20250302_194554_box4_28.jpg,180,1,283,31,palabra
IMG_20250302_194554_box4_29.jpg,1,4,61,34,palabra
IMG_20250302_194554_box4_30.jpg,1,1,126,28,palabra
IMG_20250302_194554_box4_31.jpg,3,1,107,26,palabra
IMG_20250302_194554_box4_32.jpg,1,4,137,29,palabra
IMG_20250302_194554_box4_33.jpg,7,4,125,27,palabra
IMG_20250302_194554_box4_34.jpg,2,1,105,25,palabra
IMG_20250302_194554_box4_35.jpg,3,1,79,32,palabra
IMG_20250302_194554_box4_35.jpg,90,0,172,33,palabra
IMG_20250302_194554_box4_35.jpg,182,0,250,30,palabra
IMG_20250302_194554_box4_36.jpg,5,2,64,23,palabra
IMG_20250302_194554_box4_37.jpg,4,5,109,31,palabra
IMG_20250302_194554_box4_37.jpg,264,2,326,31,palabra
IMG_20250302_194554_box4_37.jpg,230,6,263,30,numero
IMG_20250302_194622_box4_3.jpg,3,3,113,34,palabra
IMG_20250302_194622_box4_4.jpg,1,1,78,32,palabra
IMG_20250302_194622_box4_5.jpg,6,0,171,30,palabra
IMG_20250302_194622_box4_5.jpg,264,0,337,34,palabra
IMG_20250302_194622_box4_5.jpg,239,4,264,29,numero
IMG_20250302_194639_box4_14.jpg,263,3,287,28,numero
IMG_20250302_194639_box4_14.jpg,2,0,120,28,palabra
IMG_20250302_194639_box4_14.jpg,287,3,329,29,palabra
IMG_20250302_194639_box4_15.jpg,1,2,100,30,palabra
IMG_20250302_194639_box4_16.jpg,1,2,75,29,palabra
IMG_20250302_194639_box4_17.jpg,5,0,101,28,palabra
IMG_20250302_194639_box4_17.jpg,115,1,220,27,palabra
IMG_20250302_194639_box4_17.jpg,307,2,344,25,palabra
IMG_20250302_194639_box4_17.jpg,291,1,309,26,numero
IMG_20250302_194639_box4_18.jpg,291,0,316,24,numero
IMG_20250302_194639_box4_18.jpg,7,0,105,25,palabra
IMG_20250302_194639_box4_18.jpg,123,0,241,25,palabra
IMG_20250302_194639_box4_18.jpg,317,3,341,23,palabra
IMG_20250302_194639_box4_19.jpg,309,9,337,28,palabra
IMG_20250302_194639_box4_19.jpg,9,4,103,33,palabra
IMG_20250302_194639_box4_19.jpg,107,4,226,31,palabra
IMG_20250302_194639_box4_19.jpg,291,2,310,28,numero
IMG_20250302_194639_box4_20.jpg,292,6,315,35,numero
IMG_20250302_194639_box4_20.jpg,317,10,341,34,palabra
IMG_20250302_194639_box4_20.jpg,113,5,213,40,palabra
IMG_20250302_194639_box4_20.jpg,3,3,107,41,palabra
IMG_20250302_194639_box4_21.jpg,10,3,139,31,palabra
IMG_20250302_194639_box4_21.jpg,157,0,223,31,palabra
IMG_20250302_194639_box4_21.jpg,294,2,336,27,palabra
IMG_20250302_194639_box4_21.jpg,255,2,294,27,numero
IMG_20250302_194639_box4_22.jpg,250,2,280,25,numero
IMG_20250302_194639_box4_22.jpg,1,1,98,23,palabra
IMG_20250302_194639_box4_22.jpg,283,2,332,22,palabra
IMG_20250302_194639_box4_23.jpg,270,3,325,27,palabra
IMG_20250302_194639_box4_23.jpg,6,3,103,29,palabra
IMG_20250302_194639_box4_23.jpg,239,1,268,27,numero
IMG_20250302_194639_box4_24.jpg,243,6,273,29,numero
IMG_20250302_194639_box4_24.jpg,277,0,331,28,palabra
IMG_20250302_194639_box4_24.jpg,16,3,101,28,palabra
IMG_20250302_194639_box4_25.jpg,3,0,107,23,palabra
IMG_20250302_194639_box4_25.jpg,294,0,337,23,palabra
IMG_20250302_194639_box4_25.jpg,255,1,294,22,numero
IMG_20250302_194639_box4_26.jpg,247,1,272,29,numero
IMG_20250302_194639_box4_26.jpg,0,2,120,28,palabra
IMG_20250302_194639_box4_26.jpg,277,0,332,29,palabra
IMG_20250302_194639_box4_27.jpg,5,2,129,33,palabra
IMG_20250302_194639_box4_27.jpg,284,3,325,29,numero
IMG_20250302_194659_box4_3.jpg,228,2,258,29,numero
IMG_20250302_194659_box4_3.jpg,260,2,322,31,palabra
IMG_20250302_194659_box4_3.jpg,5,2,95,37,palabra
IMG_20250302_194659_box4_4.jpg,284,0,345,29,palabra
IMG_20250302_194659_box4_4.jpg,10,4,173,33,palabra
IMG_20250302_194659_box4_4.jpg,243,2,282,28,numero
IMG_20250302_194659_box4_5.jpg,244,5,303,33,numero
IMG_20250302_194659_box4_5.jpg,304,9,336,34,palabra
IMG_20250302_194659_box4_5.jpg,6,3,92,34,palabra
IMG_20250302_194659_box4_5.jpg,101,4,167,33,palabra
IMG_20250302_194732_box4_19.jpg,1,4,131,33,palabra
IMG_20250302_194732_box4_20.jpg,27,1,118,30,palabra
IMG_20250302_194732_box4_21.jpg,4,5,161,34,palabra
IMG_20250302_194732_box4_22.jpg,7,2,89,29,palabra
IMG_20250302_194732_box4_23.jpg,4,5,119,30,palabra
IMG_20250302_194732_box4_23.jpg,300,6,341,33,palabra
IMG_20250302_194732_box4_23.jpg,273,8,296,32,numero
IMG_20250302_194732_box4_24.jpg,5,1,125,25,palabra
IMG_20250302_194732_box4_25.jpg,6,2,70,34,palabra
IMG_20250302_194732_box4_25.jpg,80,1,176,28,palabra
IMG_20250302_194732_box4_26.jpg,3,3,92,29,palabra
IMG_20250302_194732_box4_26.jpg,107,2,198,29,palabra
IMG_20250302_194732_box4_27.jpg,4,2,103,32,palabra
IMG_20250302_194732_box4_27.jpg,116,0,214,32,palabra
IMG_20250302_194732_box4_27.jpg,290,1,336,31,palabra
IMG_20250302_194732_box4_27.jpg,254,5,284,32,numero
IMG_20250302_194732_box4_28.jpg,245,4,272,30,numero
IMG_20250302_194732_box4_28.jpg,280,5,331,30,palabra
IMG_20250302_194732_box4_28.jpg,110,4,223,31,palabra
IMG_20250302_194732_box4_28.jpg,2,4,102,35,palabra
IMG_20250302_194732_box4_29.jpg,2,9,70,36,palabra
IMG_20250302_194732_box4_30.jpg,2,2,131,29,palabra
IMG_20250302_194732_box4_31.jpg,8,4,136,35,palabra
IMG_20250302_194732_box4_32.jpg,8,2,113,37,palabra
IMG_20250302_194732_box4_32.jpg,121,0,184,36,palabra
IMG_20250302_194732_box4_32.jpg,276,2,333,32,palabra
IMG_20250302_194732_box4_32.jpg,232,3,276,30,numero
IMG_20250302_194732_box4_33.jpg,1,4,113,30,palabra
IMG_20250302_194732_box4_34.jpg,3,2,85,29,palabra
IMG_20250302_194732_box4_35.jpg,3,4,59,33,palabra
IMG_20250302_194732_box4_36.jpg,1,1,87,32,palabra
IMG_20250302_194732_box4_37.jpg,9,0,86,28,palabra
IMG_20250302_194800_box4_17.jpg,5,1,125,39,palabra
IMG_20250302_194800_box4_17.jpg,252,8,324,36,numero
IMG_20250302_194800_box4_18.jpg,240,3,266,29,numero
IMG_20250302_194800_box4_18.jpg,2,4,84,30,palabra
IMG_20250302_194800_box4_18.jpg,270,0,324,31,palabra
IMG_20250302_194800_box4_19.jpg,281,4,327,28,palabra
IMG_20250302_194800_box4_19.jpg,0,1,110,26,palabra
IMG_20250302_194800_box4_19.jpg,255,0,280,27,numero
IMG_20250302_194800_box4_20.jpg,245,4,284,33,numero
IMG_20250302_194800_box4_20.jpg,283,4,330,31,palabra
IMG_20250302_194800_box4_20.jpg,0,1,116,33,palabra
IMG_20250302_194800_box4_21.jpg,3,1,94,27,palabra
IMG_20250302_194800_box4_21.jpg,280,1,331,28,palabra
IMG_20250302_194800_box4_21.jpg,258,2,282,26,numero
IMG_20250302_194800_box4_22.jpg,256,0,296,30,numero
IMG_20250302_194800_box4_22.jpg,298,3,335,32,palabra
IMG_20250302_194800_box4_22.jpg,2,0,115,33,palabra
IMG_20250302_194800_box4_23.jpg,5,1,82,29,palabra
IMG_20250302_194800_box4_24.jpg,8,5,129,34,palabra
IMG_20250302_194800_box4_24.jpg,140,2,203,34,palabra
IMG_20250302_194800_box4_24.jpg,312,5,342,32,palabra
IMG_20250302_194800_box4_24.jpg,263,2,305,30,numero
IMG_20250302_194800_box4_25.jpg,273,2,295,31,numero
IMG_20250302_194800_box4_25.jpg,297,2,344,29,palabra
IMG_20250302_194800_box4_25.jpg,128,1,216,28,palabra
IMG_20250302_194800_box4_25.jpg,3,5,117,30,palabra
IMG_20250302_194800_box4_26.jpg,7,6,149,28,palabra
IMG_20250302_194800_box4_26.jpg,299,4,347,29,palabra
IMG_20250302_194800_box4_26.jpg,258,1,299,28,numero
IMG_20250302_194800_box4_27.jpg,274,2,314,25,numero
IMG_20250302_194800_box4_27.jpg,314,1,355,26,palabra
IMG_20250302_194800_box4_27.jpg,10,0,179,30,palabra
IMG_20250302_194800_box4_28.jpg,2,0,151,24,palabra
IMG_20250302_194800_box4_28.jpg,291,3,333,24,palabra
IMG_20250302_194800_box4_28.jpg,262,3,284,23,numero
IMG_20250302_194800_box4_29.jpg,260,1,301,25,numero
IMG_20250302_194800_box4_29.jpg,304,3,332,26,palabra
IMG_20250302_194800_box4_29.jpg,1,6,67,30,palabra
IMG_20250302_194800_box4_30.jpg,2,0,61,25,palabra
IMG_20250302_194800_box4_30.jpg,74,0,154,24,palabra
IMG_20250302_194800_box4_31.jpg,5,1,76,27,palabra
IMG_20250302_194800_box4_31.jpg,93,0,206,27,palabra
IMG_20250302_194800_box4_32.jpg,5,1,102,30,palabra
IMG_20250302_194800_box4_32.jpg,278,0,331,30,palabra
IMG_20250302_194800_box4_32.jpg,252,1,280,26,numero
IMG_20250302_194800_box4_33.jpg,243,0,273,23,numero
IMG_20250302_194800_box4_33.jpg,8,1,82,25,palabra
IMG_20250302_194800_box4_33.jpg,275,1,328,24,palabra
IMG_20250302_194842_box4_10.jpg,3,1,97,35,palabra
IMG_20250302_194842_box4_10.jpg,256,7,300,36,numero
IMG_20250302_194842_box4_10.jpg,298,7,340,36,palabra
IMG_20250302_194842_box4_11.jpg,9,2,118,32,palabra
IMG_20250302_194842_box4_12.jpg,5,4,84,36,palabra
IMG_20250302_194842_box4_13.jpg,6,4,101,30,palabra
IMG_20250302_194842_box4_13.jpg,271,8,315,33,numero
IMG_20250302_194842_box4_14.jpg,0,1,134,29,palabra
IMG_20250302_194842_box4_15.jpg,0,1,122,30,palabra
IMG_20250302_194842_box4_15.jpg,274,6,326,29,palabra
IMG_20250302_194842_box4_15.jpg,246,10,271,28,numero
IMG_20250302_194842_box4_16.jpg,258,11,297,36,numero
IMG_20250302_194842_box4_16.jpg,3,1,124,34,palabra
IMG_20250302_194842_box4_16.jpg,293,8,329,37,palabra
IMG_20250302_194842_box4_17.jpg,294,7,340,33,palabra
IMG_20250302_194842_box4_17.jpg,0,2,77,31,palabra
IMG_20250302_194842_box4_17.jpg,258,6,289,34,numero
IMG_20250302_194842_box4_18.jpg,4,1,110,32,palabra
IMG_20250302_194842_box4_19.jpg,2,1,92,31,palabra
IMG_20250302_194842_box4_19.jpg,277,2,334,30,palabra
IMG_20250302_194842_box4_19.jpg,211,3,272,28,numero
IMG_20250302_194902_box4_18.jpg,261,5,334,36,numero
IMG_20250302_194902_box4_18.jpg,5,4,57,39,palabra
IMG_20250302_194902_box4_18.jpg,58,2,170,33,palabra
IMG_20250302_194902_box4_18.jpg,179,0,244,33,palabra
IMG_20250302_194902_box4_18.jpg,334,1,347,29,palabra
IMG_20250302_194902_box4_19.jpg,1,3,55,31,palabra
IMG_20250302_194902_box4_20.jpg,7,1,136,30,palabra
IMG_20250302_194902_box4_20.jpg,279,6,320,30,palabra
IMG_20250302_194902_box4_20.jpg,253,1,280,29,numero
IMG_20250302_194902_box4_21.jpg,2,2,62,27,palabra
IMG_20250302_194902_box4_22.jpg,2,0,69,30,palabra
IMG_20250302_194902_box4_23.jpg,3,2,97,37,palabra
IMG_20250302_194902_box4_23.jpg,111,0,192,29,palabra
IMG_20250302_194902_box4_24.jpg,1,4,88,31,palabra
IMG_20250302_194902_box4_25.jpg,1,3,104,29,palabra
IMG_20250302_194902_box4_25.jpg,258,1,311,30,palabra
IMG_20250302_194902_box4_25.jpg,214,3,253,30,numero
IMG_20250302_194902_box4_26.jpg,2,3,103,27,palabra
IMG_20250302_194902_box4_27.jpg,4,3,91,28,palabra
IMG_20250302_194902_box4_27.jpg,98,0,181,26,palabra
IMG_20250302_194902_box4_28.jpg,5,0,90,26,palabra
IMG_20250302_194902_box4_28.jpg,105,0,162,32,palabra
IMG_20250302_194902_box4_29.jpg,3,2,107,26,palabra
IMG_20250302_194902_box4_29.jpg,273,3,311,26,palabra
IMG_20250302_194902_box4_29.jpg,258,4,276,27,numero
IMG_20250302_194902_box4_30.jpg,251,3,288,27,numero
IMG_20250302_194902_box4_30.jpg,288,2,333,27,palabra
IMG_20250302_194902_box4_30.jpg,0,3,85,29,palabra
IMG_20250302_194902_box4_31.jpg,0,0,135,27,palabra
IMG_20250302_194902_box4_31.jpg,277,1,317,24,palabra
IMG_20250302_194902_box4_31.jpg,253,3,277,28,numero
IMG_20250302_194902_box4_32.jpg,248,0,276,31,numero
IMG_20250302_194902_box4_32.jpg,273,2,330,28,palabra
IMG_20250302_194902_box4_32.jpg,4,0,125,32,palabra
IMG_20250302_194902_box4_33.jpg,1,4,123,30,palabra
IMG_20250302_194902_box4_33.jpg,317,1,338,29,palabra
IMG_20250302_194902_box4_33.jpg,241,0,316,31,numero
IMG_20250302_194902_box4_34.jpg,1,4,117,34,palabra
IMG_20250302_194902_box4_34.jpg,121,0,193,31,palabra
IMG_20250302_194902_box4_35.jpg,2,1,79,27,palabra
IMG_20250302_194902_box4_35.jpg,85,0,171,27,palabra
IMG_20250302_194902_box4_35.jpg,276,1,317,27,palabra
IMG_20250302_194902_box4_35.jpg,256,3,278,26,numero
IMG_20250302_194902_box4_36.jpg,244,0,271,22,numero
IMG_20250302_194902_box4_36.jpg,0,1,148,22,palabra
IMG_20250302_194902_box4_36.jpg,272,4,312,20,palabra
IMG_20250302_194932_box3_18.jpg,3,3,121,39,palabra
IMG_20250302_194932_box3_18.jpg,331,2,346,32,palabra
IMG_20250302_194932_box3_18.jpg,258,7,332,36,numero
IMG_20250302_194932_box3_19.jpg,263,3,287,30,numero
IMG_20250302_194932_box3_19.jpg,1,2,93,32,palabra
IMG_20250302_194932_box3_19.jpg,105,5,201,30,palabra
IMG_20250302_194932_box3_19.jpg,282,4,331,33,palabra
IMG_20250302_194932_box3_20.jpg,290,6,338,29,palabra
IMG_20250302_194932_box3_20.jpg,111,3,208,28,palabra
IMG_20250302_194932_box3_20.jpg,2,1,89,31,palabra
IMG_20250302_194932_box3_20.jpg,265,6,292,32,numero
IMG_20250302_194932_box3_21.jpg,270,4,290,30,numero
IMG_20250302_194932_box3_21.jpg,289,6,332,31,palabra
IMG_20250302_194932_box3_21.jpg,113,0,221,30,palabra
IMG_20250302_194932_box3_21.jpg,6,2,99,31,palabra
IMG_20250302_194932_box3_22.jpg,2,2,94,38,palabra
IMG_20250302_194932_box3_22.jpg,113,3,193,38,palabra
IMG_20250302_194932_box3_22.jpg,295,3,332,35,palabra
IMG_20250302_194932_box3_22.jpg,269,6,295,37,numero
IMG_20250302_194932_box3_23.jpg,3,1,108,29,palabra
IMG_20250302_194932_box3_24.jpg,9,4,92,32,palabra
IMG_20250302_194932_box3_24.jpg,296,5,330,31,palabra
IMG_20250302_194932_box3_24.jpg,262,0,295,31,numero
IMG_20250302_194932_box3_25.jpg,7,2,109,29,palabra
IMG_20250302_194932_box3_25.jpg,125,1,243,28,palabra
IMG_20250302_194932_box3_26.jpg,4,5,106,34,palabra
IMG_20250302_194932_box3_26.jpg,115,2,184,37,palabra
IMG_20250302_194932_box3_27.jpg,6,1,84,32,palabra
IMG_20250302_194932_box3_28.jpg,1,3,59,27,palabra
IMG_20250302_194932_box3_29.jpg,7,3,108,33,palabra
IMG_20250302_194932_box3_29.jpg,113,0,182,33,palabra
IMG_20250302_194932_box3_29.jpg,302,4,337,35,palabra
IMG_20250302_194932_box3_29.jpg,264,1,299,33,numero
IMG_20250302_194932_box3_30.jpg,6,3,84,38,palabra
IMG_20250302_194932_box3_30.jpg,101,0,228,37,palabra
IMG_20250302_194932_box3_31.jpg,3,4,84,31,palabra
IMG_20250302_194932_box3_31.jpg,100,0,207,24,palabra
IMG_20250302_194932_box3_32.jpg,7,1,85,35,palabra
IMG_20250302_194932_box3_32.jpg,101,3,173,34,palabra
IMG_20250302_194932_box3_32.jpg,181,1,234,27,palabra
IMG_20250302_194932_box3_33.jpg,6,3,77,36,palabra
IMG_20250302_194932_box3_33.jpg,88,1,213,31,palabra
IMG_20250302_194932_box3_33.jpg,299,3,318,29,palabra
IMG_20250302_194932_box3_33.jpg,224,0,296,30,numero
IMG_20250302_194932_box3_34.jpg,233,0,270,27,numero
IMG_20250302_194932_box3_34.jpg,276,3,307,29,palabra
IMG_20250302_194932_box3_34.jpg,2,4,107,31,palabra
IMG_20250302_194932_box3_35.jpg,2,2,118,29,palabra
IMG_20250302_194932_box3_36.jpg,3,0,110,27,palabra
IMG_20250302_194932_box3_36.jpg,116,0,142,25,palabra
IMG_20250302_194932_box3_36.jpg,145,1,205,26,palabra
IMG_20250302_194932_box3_36.jpg,271,4,301,27,palabra
IMG_20250302_194932_box3_36.jpg,227,4,273,26,numero
IMG_20250302_195012_box4_19.jpg,259,3,293,35,numero
IMG_20250302_195012_box4_19.jpg,297,6,337,33,palabra
IMG_20250302_195012_box4_19.jpg,5,5,167,39,palabra
IMG_20250302_195012_box4_20.jpg,0,5,94,33,palabra
IMG_20250302_195012_box4_20.jpg,96,1,196,32,palabra
IMG_20250302_195012_box4_20.jpg,282,5,321,34,palabra
IMG_20250302_195012_box4_20.jpg,256,7,280,33,numero
IMG_20250302_195012_box4_21.jpg,272,13,302,35,numero
IMG_20250302_195012_box4_21.jpg,9,5,104,37,palabra
IMG_20250302_195012_box4_21.jpg,112,4,187,36,palabra
IMG_20250302_195012_box4_21.jpg,300,7,334,40,palabra
IMG_20250302_195012_box4_22.jpg,0,1,105,26,palabra
IMG_20250302_195012_box4_23.jpg,3,3,115,34,palabra
IMG_20250302_195012_box4_23.jpg,295,8,320,34,palabra
IMG_20250302_195012_box4_23.jpg,261,4,299,34,numero
IMG_20250302_195012_box4_24.jpg,1,1,99,31,palabra
IMG_20250302_195012_box4_24.jpg,106,2,192,38,palabra
IMG_20250302_195012_box4_25.jpg,0,1,86,26,palabra
IMG_20250302_195012_box4_25.jpg,93,2,168,34,palabra
IMG_20250302_195012_box4_25.jpg,179,2,285,33,palabra
IMG_20250302_195012_box4_26.jpg,1,0,113,25,palabra
IMG_20250302_195012_box4_26.jpg,280,4,318,34,palabra
IMG_20250302_195012_box4_26.jpg,257,5,282,33,numero
IMG_20250302_195012_box4_27.jpg,2,0,123,26,palabra
IMG_20250302_195012_box4_28.jpg,2,0,111,25,palabra
IMG_20250302_195012_box4_29.jpg,4,1,82,29,palabra
IMG_20250302_195012_box4_30.jpg,14,2,170,32,palabra
IMG_20250302_195012_box4_31.jpg,3,3,137,32,palabra
IMG_20250302_195012_box4_32.jpg,8,1,112,28,palabra
IMG_20250302_195012_box4_33.jpg,4,0,126,35,palabra
IMG_20250302_195012_box4_33.jpg,266,9,299,31,numero
IMG_20250302_195012_box4_33.jpg,298,5,331,32,palabra
IMG_20250302_195012_box4_34.jpg,4,2,97,26,palabra
IMG_20250302_195012_box4_35.jpg,9,1,89,27,palabra
IMG_20250302_195012_box4_36.jpg,8,1,101,32,palabra
IMG_20250302_195012_box4_36.jpg,298,3,335,35,palabra
IMG_20250302_195012_box4_36.jpg,248,5,301,32,numero
IMG_20250302_195012_box4_37.jpg,254,5,296,26,numero
IMG_20250302_195012_box4_37.jpg,6,0,183,24,palabra
IMG_20250302_195012_box4_37.jpg,289,1,337,29,palabra
IMG_20250302_195034_box4_11.jpg,300,4,342,33,palabra
IMG_20250302_195034_box4_11.jpg,260,4,302,29,numero
IMG_20250302_195034_box4_11.jpg,1,7,148,38,palabra
IMG_20250302_195034_box4_12.jpg,2,4,90,27,palabra
IMG_20250302_195034_box4_13.jpg,4,0,120,34,palabra
IMG_20250302_195034_box4_13.jpg,317,4,343,31,palabra
IMG_20250302_195034_box4_13.jpg,273,1,317,28,numero
IMG_20250302_195034_box4_14.jpg,261,3,292,30,numero
IMG_20250302_195034_box4_14.jpg,294,5,340,27,palabra
IMG_20250302_195034_box4_14.jpg,1,6,54,31,palabra
IMG_20250302_195034_box4_15.jpg,5,2,92,26,palabra
IMG_20250302_195034_box4_15.jpg,295,0,341,28,palabra
IMG_20250302_195034_box4_15.jpg,260,1,297,24,numero
IMG_20250302_195034_box4_16.jpg,255,0,290,28,numero
IMG_20250302_195034_box4_16.jpg,292,2,336,29,palabra
IMG_20250302_195034_box4_16.jpg,5,0,116,32,palabra
IMG_20250302_195034_box4_17.jpg,5,3,111,27,palabra
IMG_20250302_195034_box4_17.jpg,280,0,330,27,palabra
IMG_20250302_195034_box4_17.jpg,254,3,276,27,numero
IMG_20250302_195034_box4_18.jpg,8,3,67,30,palabra
IMG_20250302_195034_box4_18.jpg,79,3,180,30,palabra
IMG_20250302_195034_box4_19.jpg,6,0,74,26,palabra
IMG_20250302_195034_box4_19.jpg,86,1,162,26,palabra
IMG_20250302_195034_box4_20.jpg,7,3,85,31,palabra
IMG_20250302_195034_box4_20.jpg,270,0,332,26,palabra
IMG_20250302_195034_box4_20.jpg,226,1,271,29,numero
IMG_20250302_195034_box4_21.jpg,4,1,78,30,palabra
IMG_20250302_195034_box4_21.jpg,90,1,176,26,palabra
IMG_20250302_195100_box4_13.jpg,17,1,105,41,palabra
IMG_20250302_195100_box4_13.jpg,288,3,345,36,palabra
IMG_20250302_195100_box4_13.jpg,255,0,285,32,numero
IMG_20250302_195100_box4_14.jpg,9,6,74,31,palabra
IMG_20250302_195100_box4_14.jpg,80,1,107,29,palabra
IMG_20250302_195100_box4_15.jpg,2,1,78,31,palabra
IMG_20250302_195100_box4_16.jpg,1,3,68,31,palabra
IMG_20250302_195100_box4_16.jpg,79,1,161,29,palabra
IMG_20250302_195100_box4_17.jpg,7,1,120,31,palabra
IMG_20250302_195100_box4_17.jpg,292,5,334,31,palabra
IMG_20250302_195100_box4_17.jpg,224,5,292,28,numero
IMG_20250302_195100_box4_18.jpg,6,3,105,29,palabra
IMG_20250302_195100_box4_19.jpg,6,2,109,27,palabra
IMG_20250302_195100_box4_20.jpg,2,1,134,33,palabra
IMG_20250302_195100_box4_21.jpg,0,2,102,28,palabra
IMG_20250302_195100_box4_22.jpg,8,2,61,32,palabra
IMG_20250302_195100_box4_23.jpg,4,1,95,30,palabra
IMG_20250302_195100_box4_23.jpg,114,0,207,29,palabra
IMG_20250302_195100_box4_23.jpg,279,2,339,26,palabra
IMG_20250302_195100_box4_23.jpg,252,2,285,36,numero
IMG_20250302_195100_box4_24.jpg,252,5,279,31,numero
IMG_20250302_195100_box4_24.jpg,6,0,110,32,palabra
IMG_20250302_195100_box4_24.jpg,118,0,237,28,palabra
IMG_20250302_195100_box4_24.jpg,283,4,340,31,palabra
IMG_20250302_195100_box4_25.jpg,2,2,102,27,palabra
IMG_20250302_195155_box4_19.jpg,1,0,92,30,palabra
IMG_20250302_195155_box4_20.jpg,0,2,134,30,palabra
IMG_20250302_195155_box4_21.jpg,0,1,104,28,palabra
IMG_20250302_195155_box4_21.jpg,297,5,345,31,palabra
IMG_20250302_195155_box4_21.jpg,263,5,297,30,numero
IMG_20250302_195155_box4_22.jpg,272,5,304,31,numero
IMG_20250302_195155_box4_22.jpg,0,3,120,31,palabra
IMG_20250302_195155_box4_23.jpg,2,2,76,31,palabra
IMG_20250302_195155_box4_24.jpg,0,6,72,33,palabra
IMG_20250302_195155_box4_24.jpg,89,3,212,34,palabra
IMG_20250302_195155_box4_25.jpg,89,1,171,29,palabra
IMG_20250302_195155_box4_25.jpg,6,8,75,32,palabra
IMG_20250302_195155_box4_26.jpg,1,0,95,30,palabra
IMG_20250302_195155_box4_26.jpg,106,3,203,28,palabra
IMG_20250302_195155_box4_26.jpg,294,1,334,30,palabra
IMG_20250302_195155_box4_26.jpg,267,2,292,31,numero
IMG_20250302_195155_box4_27.jpg,261,8,290,31,numero
IMG_20250302_195155_box4_27.jpg,299,5,342,30,palabra
IMG_20250302_195155_box4_27.jpg,2,5,95,30,palabra
IMG_20250302_195155_box4_27.jpg,107,1,191,32,palabra
IMG_20250302_195155_box4_28.jpg,7,0,72,24,palabra
IMG_20250302_195155_box4_29.jpg,1,3,113,28,palabra
IMG_20250302_195155_box4_30.jpg,8,4,110,28,palabra
IMG_20250302_195155_box4_30.jpg,8,4,110,28,palabra
IMG_20250302_195155_box4_31.jpg,6,3,77,26,palabra
IMG_20250302_195155_box4_32.jpg,7,2,115,25,palabra
IMG_20250302_195155_box4_33.jpg,0,1,119,33,palabra
IMG_20250302_195155_box4_33.jpg,249,6,314,31,numero
IMG_20250302_195155_box4_34.jpg,0,1,119,29,palabra
IMG_20250302_195155_box4_35.jpg,2,2,118,32,palabra
IMG_20250302_195155_box4_35.jpg,257,4,302,29,numero
IMG_20250302_195155_box4_36.jpg,257,5,288,30,numero
IMG_20250302_195155_box4_36.jpg,0,2,93,27,palabra
IMG_20250302_195155_box4_36.jpg,292,3,339,30,palabra
IMG_20250302_195155_box4_37.jpg,0,1,89,24,palabra
IMG_20250302_195214_box4_10.jpg,4,1,100,28,palabra
IMG_20250302_195214_box4_10.jpg,104,1,161,27,palabra
IMG_20250302_195214_box4_10.jpg,267,1,317,28,numero
IMG_20250302_195214_box4_11.jpg,6,0,101,28,palabra
IMG_20250302_195214_box4_12.jpg,2,2,98,30,palabra
IMG_20250302_195214_box4_12.jpg,283,3,333,29,palabra
IMG_20250302_195214_box4_12.jpg,262,2,285,27,numero
IMG_20250302_195214_box4_13.jpg,235,1,265,26,numero
IMG_20250302_195214_box4_13.jpg,264,6,294,26,palabra
IMG_20250302_195214_box4_13.jpg,0,1,100,24,palabra
IMG_20250302_195214_box4_7.jpg,2,8,122,38,palabra
IMG_20250302_195214_box4_7.jpg,136,1,208,31,palabra
IMG_20250302_195214_box4_7.jpg,301,6,345,36,palabra
IMG_20250302_195214_box4_7.jpg,279,4,304,35,numero
IMG_20250302_195214_box4_8.jpg,264,5,307,28,numero
IMG_20250302_195214_box4_8.jpg,310,6,337,27,palabra
IMG_20250302_195214_box4_8.jpg,136,2,206,32,palabra
IMG_20250302_195214_box4_8.jpg,1,4,115,32,palabra
IMG_20250302_195214_box4_9.jpg,0,6,162,27,palabra
IMG_20250302_195214_box4_9.jpg,312,0,348,28,palabra
IMG_20250302_195214_box4_9.jpg,271,2,312,29,numero
IMG_20250302_195242_box4_4.jpg,263,10,294,37,numero
IMG_20250302_195242_box4_4.jpg,2,0,105,42,palabra
IMG_20250302_195242_box4_4.jpg,117,2,228,38,palabra
IMG_20250302_195242_box4_4.jpg,296,3,336,31,palabra
IMG_20250302_195242_box4_5.jpg,281,1,322,27,palabra
IMG_20250302_195242_box4_5.jpg,116,2,218,29,palabra
IMG_20250302_195242_box4_5.jpg,3,3,73,28,palabra
IMG_20250302_195242_box4_5.jpg,255,6,281,30,numero
IMG_20250302_195242_box4_6.jpg,254,7,281,27,numero
IMG_20250302_195242_box4_6.jpg,282,0,328,29,palabra
